SEN,Senegal,,1293.471,1087.2726,1547.9231,1300.3345,1092.2843,1550.5941,1405.9204,1182.4131,1655.8241,1431.7845,1207.9057,1781.2535,1408.3667,1184.6127,1768.5374,1379.9705,1162.4574,1680.1742,1459.8241,1222.2537,1781.7139,1388.0302,1151.5732,1686.2778,1373.2977,1147.7481,1648.3624,1254.9801,1062.7403,1496.465,1203.5196,1034.2585,1459.1765,1158.0949,991.7731,1405.587,1260.3305,1072.6819,1521.1148,1392.9568,1158.4725,1650.1727,1360.3582,1127.5519,1612.2712,1216.0577,1035.2902,1519.5196,1122.711,971.2253,1413.1693,1197.6216,1030.991,1479.1246,1160.505,1016.4491,1542.3771,1197.6652,1033.5535,1531.0511,1205.9489,1073.6175,1568.9751,1169.1332,1022.6315,1539.7351,1147.1797,982.1799,1482.608,1138.0755,1015.9456,1507.4153,1334.8214,1176.0656,1677.3948,1250.42,1102.02,1606.4925,1234.148,1048.7473,1526.9208,1218.5721,1047.6403,1529.5729,1188.3977,1033.3609,1524.0707,1205.3389,1042.0349,1552.3147,1115.407,953.0699,1447.1454,1016.3202,895.9004,1329.8024,1079.5171,938.1565,1394.2601,1070.2782,915.3593,1342.189,1054.7501,917.5221,1369.5879,1006.045,872.5645,1337.3625,965.4653,849.144,1288.7996,947.8502,841.1308,1291.0788,976.6754,874.9042,1341.6774,1001.9371,893.7264,1385.3856,991.3064,881.4604,1332.8441,927.4611,831.3422,1301.2767,1000.88,905.3801,1382.2702,1051.2172,964.539,1423.1974,1031.7619,958.2613,1396.0788,1072.0466,973.4966,1423.5993,1060.7662,981.7828,1446.2001,1094.5694,1016.3033,1474.8526,1108.3478,1029.8303,1468.445,1092.3471,1011.2497,1458.7219,1080.5824,1000.0959,1449.167
SRB,Serbia,,1230.9916,1164.456,1299.2127,1248.6971,1181.9057,1315.9383,1240.9449,1176.8491,1303.9194,1263.1717,1197.4154,1327.6523,1253.3793,1186.6026,1318.3282,1302.2963,1230.4831,1371.2437,1330.3849,1258.2133,1404.1899,1306.8136,1235.5279,1376.6725,1311.4278,1239.1493,1381.4297,1314.0502,1239.3175,1383.6791,1331.7238,1257.1209,1399.8613,1315.9946,1240.0443,1390.7214,1352.9635,1271.7071,1432.6019,1391.3627,1309.8638,1470.3236,1387.7143,1305.1946,1473.1653,1425.121,1339.3251,1517.8716,1442.5331,1354.4671,1533.0978,1431.9129,1347.4289,1527.085,1451.9428,1364.5138,1548.3787,1466.0235,1378.9075,1565.836,1436.5817,1351.9151,1530.8191,1416.2863,1333.2106,1514.1982,1423.7982,1346.3534,1523.3998,1408.0476,1322.3146,1496.5751,1376.9843,1301.5389,1474.0082,1406.9459,1326.9157,1499.4659,1356.8409,1280.5131,1449.2529,1343.5689,1270.8538,1437.0817,1368.2236,1291.245,1462.4035,1376.632,1303.9405,1473.4621,1313.3139,1246.6857,1409.0161,1206.2476,1126.2004,1299.1149,1135.5401,1061.1358,1220.7519,1110.1989,1034.4788,1202.141,1198.9111,1113.4208,1287.4228,1248.4524,1165.147,1345.907,1264.9296,1169.898,1367.3638,1239.3619,1154.7588,1345.3145,1150.5397,1070.3329,1248.402,1069.9173,994.6088,1160.0877,1085.5143,1006.6587,1178.9151,1121.4996,1034.664,1214.4867,1104.0598,1008.8555,1201.0341,1151.6987,1061.6283,1244.9215,1124.7971,1033.6425,1222.5727,1123.241,1056.9371,1221.5854,1112.5184,1047.9398,1209.2412,1150.6222,1078.2688,1245.5819,1127.4066,1057.2951,1221.4636,1130.6269,1064.0977,1223.9003,1144.7968,1080.5303,1236.9697
SLE,Sierra Leone,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SVK,Slovakia,,1608.3966,1532.3396,1700.8132,1660.22,1582.1904,1747.9303,1681.3411,1601.826,1767.6786,1638.3826,1559.5943,1729.9322,1595.5896,1519.7277,1692.6715,1620.0541,1539.9834,1715.2536,1648.5368,1565.9131,1751.4134,1623.8094,1547.3181,1730.5153,1583.1731,1508.1147,1689.1844,1555.1088,1484.1262,1662.2701,1548.0182,1480.3312,1663.2164,1528.3416,1464.7662,1645.0644,1526.7102,1466.8558,1648.7213,1538.0273,1476.4805,1663.5547,1536.9814,1478.2337,1666.0273,1521.0721,1458.9036,1651.4544,1520.6697,1455.819,1642.6007,1529.088,1463.671,1661.8845,1516.3081,1454.9806,1649.5624,1511.7333,1453.509,1652.0334,1537.9563,1479.2936,1680.633,1546.346,1484.0222,1685.0431,1582.8263,1506.6504,1716.3426,1634.6054,1564.9699,1780.8818,1632.1114,1548.412,1770.4368,1629.4817,1541.0105,1763.5842,1647.7183,1557.3356,1782.4622,1665.6107,1576.8282,1800.9682,1680.2464,1595.3541,1808.9729,1635.8952,1556.7438,1760.5026,1495.5434,1428.467,1614.6073,1425.9421,1362.3013,1544.5868,1386.4683,1311.1608,1509.9728,1375.0753,1309.3696,1477.4655,1301.7548,1236.2856,1403.4329,1335.7102,1261.3197,1430.5618,1308.2959,1229.21,1398.668,1344.7871,1263.0794,1438.1024,1284.8985,1195.917,1366.7277,1173.086,1099.5119,1243.1644,1164.2047,1086.3759,1240.9179,1196.1882,1117.2622,1271.3319,1204.8148,1125.0687,1276.7586,1156.23,1082.1022,1232.2482,1213.2845,1115.923,1309.4943,1226.0595,1132.0703,1316.9769,1228.6604,1138.7892,1315.4861,1284.7997,1184.7665,1397.041,1236.755,1139.0537,1357.1336,1221.9266,1130.7541,1333.9041,1192.0764,1105.7213,1303.3162
SVN,Slovenia,,1230.9916,1164.456,1299.2127,1248.6971,1181.9057,1315.9383,1240.9449,1176.8491,1303.9194,1263.1717,1197.4154,1327.6523,1253.3793,1186.6026,1318.3282,1302.2963,1230.4831,1371.2437,1330.3849,1258.2133,1404.1899,1306.8136,1235.5279,1376.6725,1311.4278,1239.1493,1381.4297,1314.0502,1239.3175,1383.6791,1331.7238,1257.1209,1399.8613,1315.9946,1240.0443,1390.7214,1352.9635,1271.7071,1432.6019,1391.3627,1309.8638,1470.3236,1387.7143,1305.1946,1473.1653,1425.121,1339.3251,1517.8716,1442.5331,1354.4671,1533.0978,1431.9129,1347.4289,1527.085,1451.9428,1364.5138,1548.3787,1466.0235,1378.9075,1565.836,1436.5817,1351.9151,1530.8191,1416.2863,1333.2106,1514.1982,1423.7982,1346.3534,1523.3998,1408.0476,1322.3146,1496.5751,1376.9843,1301.5389,1474.0082,1406.9459,1326.9157,1499.4659,1356.8409,1280.5131,1449.2529,1343.5689,1270.8538,1437.0817,1368.2236,1291.245,1462.4035,1376.632,1303.9405,1473.4621,1313.3139,1246.6857,1409.0161,1213.7626,1149.5319,1350.9438,1363.3413,1271.7087,1494.5119,1433.6224,1342.3156,1564.7313,1479.9381,1368.5633,1613.7162,1549.9752,1442.6138,1693.9798,1469.1773,1355.2105,1612.9376,1512.054,1408.8932,1670.6965,1589.1303,1488.9103,1759.2747,1619.6918,1499.8278,1784.1371,1537.8422,1438.3333,1706.9795,1543.5167,1450.1967,1719.3065,1552.5961,1450.6289,1725.5813,1509.2369,1410.8858,1680.6558,1496.5311,1394.3365,1657.3719,1513.2245,1421.699,1657.8519,1454.7895,1359.3417,1595.2225,1500.4407,1394.696,1643.1723,1497.6468,1392.369,1637.1935,1450.6988,1345.6207,1586.7009,1448.0742,1344.9433,1578.3622
SLB,Solomon Islands,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SOM,Somalia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
ZAF,South Africa,,1321.7502,1266.5048,1471.059,1283.3594,1229.8952,1434.2493,1319.8228,1262.9276,1477.2932,1314.9363,1258.8656,1470.8555,1421.0893,1363.6882,1587.7676,1376.4633,1322.2119,1526.4908,1387.3717,1336.8674,1537.812,1396.7803,1346.2637,1554.9102,1390.4828,1338.4844,1544.7711,1385.6421,1335.4564,1541.0748,1354.5369,1304.1331,1497.6226,1391.0699,1339.3998,1539.7241,1371.577,1318.4471,1518.2301,1372.8577,1319.9145,1515.2559,1391.3157,1337.3437,1533.0564,1365.8673,1314.0726,1504.7845,1376.5205,1322.2078,1518.5482,1393.7688,1338.2314,1546.0262,1403.353,1343.5329,1561.6637,1388.3333,1332.2116,1542.5486,1367.7188,1311.8875,1516.3774,1394.8956,1337.981,1544.1157,1345.5697,1288.604,1488.4277,1343.1029,1285.0161,1490.3921,1322.7646,1265.0353,1469.7277,1270.7298,1215.074,1414.4759,1323.6199,1261.2189,1468.4652,1300.7679,1244.8499,1435.882,1305.6841,1243.584,1457.0909,1327.3526,1263.6648,1472.9789,1314.4364,1245.0786,1461.9916,1320.0436,1251.0516,1468.4229,1339.7087,1269.1685,1496.9151,1311.3651,1239.8451,1459.5821,1315.1406,1242.0038,1457.5512,1301.7962,1227.5508,1443.3984,1303.1611,1229.7035,1442.9698,1324.0183,1247.1651,1468.3748,1326.9566,1242.3092,1470.1597,1362.5007,1281.2354,1513.5995,1367.2388,1287.0806,1518.6673,1347.7441,1257.4743,1500.6852,1374.1741,1275.1822,1528.8011,1397.2377,1299.4013,1548.6999,1392.7168,1294.5424,1541.5589,1385.4958,1287.0696,1530.6493,1393.4835,1294.6704,1537.1409,1388.8949,1291.6994,1530.8374,1386.7206,1284.7008,1528.4222,1407.5174,1303.6538,1556.4998,1424.3106,1317.8876,1573.729
ESP,Spain,,1237.2485,1185.6757,1286.4721,1239.1741,1189.5316,1287.4193,1272.1069,1215.4469,1325.3056,1231.2786,1176.7135,1283.879,1204.6104,1152.478,1254.5213,1281.986,1222.9564,1336.6326,1271.0453,1209.425,1328.4143,1278.5474,1213.9335,1335.8386,1262.2081,1196.3005,1321.2148,1293.8481,1225.517,1354.9661,1297.6061,1228.8576,1361.4629,1362.4595,1289.403,1427.9883,1383.5973,1307.3969,1456.0061,1464.1023,1382.6244,1541.9507,1470.869,1389.1105,1549.5515,1434.717,1355.357,1513.2075,1418.4965,1339.9359,1495.2646,1479.0965,1390.631,1563.2244,1468.664,1383.9654,1549.8047,1479.2401,1395.1947,1561.7314,1480.2071,1390.5306,1569.7765,1521.9369,1426.9179,1613.0653,1543.1752,1445.4695,1636.9881,1554.1071,1460.088,1647.343,1556.1628,1461.1162,1647.09,1523.2974,1433.08,1605.4782,1580.2723,1486.0974,1671.6912,1600.4764,1508.0608,1688.6766,1614.0277,1521.6836,1702.1873,1657.4965,1564.7505,1745.9175,1627.5986,1535.7556,1717.3467,1616.4743,1525.0181,1707.0875,1598.0656,1507.9532,1687.4172,1574.4796,1487.069,1662.2828,1544.5244,1453.5374,1634.575,1584.1055,1492.7262,1675.9344,1574.4785,1483.8665,1662.3889,1626.3269,1528.7547,1721.6923,1632.5195,1535.4877,1727.0299,1619.5977,1527.5394,1708.8637,1631.1993,1537.3563,1723.7283,1658.8783,1562.1714,1756.5481,1631.3659,1538.9877,1728.4473,1610.7466,1519.764,1703.2471,1573.785,1487.1558,1662.6937,1634.0623,1544.9244,1722.3481,1608.4111,1521.1338,1698.4647,1561.8469,1476.5225,1649.986,1555.3852,1469.3582,1643.5152,1544.5881,1458.3298,1630.6407,1512.3314,1424.5081,1602.4145
LKA,Sri Lanka,,1027.4731,983.7688,1100.8687,1027.1904,987.4401,1092.8986,1044.625,1002.2772,1114.6073,1084.6889,1036.1337,1164.8119,1075.4316,1032.5154,1144.2374,1090.0468,1031.5457,1190.0035,1083.3794,1043.4131,1150.5261,1096.9318,1052.8144,1170.1386,1081.5484,1038.0612,1154.6716,1060.8174,1025.9055,1117.7319,1017.7755,988.7761,1063.2369,1048.8948,1014.106,1105.1634,1020.286,993.1962,1060.7086,1046.3663,1019.1863,1087.1497,1037.1677,1008.8288,1075.4012,1042.1222,1010.8447,1081.3925,1046.2455,1013.5436,1086.7911,1049.4682,1017.0171,1092.3355,1050.3678,1014.9285,1103.7176,1075.8892,1036.5779,1136.8619,1066.7409,1030.0982,1117.0216,1070.8241,1038.9649,1118.1786,1080.0325,1045.092,1127.9822,1085.0424,1042.8878,1148.0772,1061.0633,1022.4969,1109.3902,1058.3056,1025.7741,1103.4605,1027.077,993.7564,1074.9655,1060.2715,1025.5733,1109.3129,1033.6539,1001.1947,1076.4191,1071.438,1035.2338,1124.3245,1080.8818,1040.4172,1140.7397,1070.0963,1028.4434,1132.7699,1064.1368,1025.3069,1120.1361,1102.9837,1063.4442,1163.3992,1104.2873,1059.6282,1176.7044,1089.9773,1044.6565,1165.9243,1095.3703,1045.2362,1182.0214,1099.9293,1052.1007,1185.4305,1149.4753,1100.0611,1236.4971,1112.5786,1060.808,1204.3848,1114.8795,1066.9942,1199.147,1109.1815,1061.2563,1192.6048,1139.7336,1087.8387,1232.0177,1169.5229,1118.2455,1260.5308,1141.2793,1098.5848,1216.1371,1115.7729,1069.3933,1200.4364,1167.904,1117.5209,1258.6687,1185.5633,1136.5398,1272.8283,1213.6176,1164.5969,1300.8068,1216.2282,1163.7202,1309.8007,1246.6402,1189.8822,1347.2331
SDN,Sudan (former),,1140.3206,1096.3776,1193.7155,1303.3958,1253.9303,1361.3601,1233.3419,1186.6405,1290.9726,1265.4811,1216.7348,1325.9421,1126.1611,1078.259,1187.5786,1035.8088,982.3985,1119.0549,1155.0962,1108.3264,1213.4513,1196.3505,1151.6234,1250.4272,1206.9071,1162.4188,1261.1107,1230.7175,1189.2498,1286.6628,1234.7815,1194.5553,1290.3303,1220.1311,1180.6764,1275.7811,1225.1568,1185.3205,1280.7064,1249.6552,1211.0248,1304.469,1222.9458,1185.8233,1275.2762,1242.2071,1205.4388,1292.5577,1221.7156,1185.4335,1272.707,1363.1234,1327.5208,1411.8903,1314.7282,1278.1621,1365.5895,1324.1911,1289.171,1371.7135,1382.0766,1346.9157,1428.8888,1303.5209,1269.6279,1343.3247,1355.5207,1323.4423,1392.9065,1134.8098,1105.2915,1168.4488,1313.2137,1283.1617,1345.933,1311.2917,1280.4671,1344.1664,1263.6341,1235.6575,1295.5551,1347.3073,1318.1439,1378.4887,1328.3478,1299.0779,1363.7366,1307.2012,1282.6413,1341.2782,1407.8295,1382.112,1441.8078,1420.9698,1395.0186,1454.8392,1480.7853,1456.1164,1507.6826,1541.3325,1516.5058,1575.2331,1586.6141,1561.3363,1618.5612,1539.5893,1514.0611,1571.7891,1537.2256,1511.74,1571.4837,1527.6997,1502.673,1562.1039,1571.2629,1544.3744,1617.9147,1577.0981,1549.1225,1622.4524,1609.9496,1582.5317,1647.9792,1615.3018,1589.569,1651.8936,1666.5617,1637.7095,1708.0832,1605.0036,1578.1809,1643.7201,1597.007,1569.6122,1639.7838,1602.2582,1574.725,1645.9794,1602.9026,1576.0105,1645.4307,1598.196,1572.1802,1638.3597,1568.8569,1543.1603,1606.4705,1571.112,1544.1621,1607.742,1593.554,1559.7154,1633.4634
SUR,Suriname,,815.3337,557.8169,1302.6212,814.3807,550.8392,1300.9075,855.4208,583.9856,1351.8785,974.5692,641.7712,1621.7827,949.3579,628.2204,1572.4972,930.8746,613.0923,1530.4131,970.3095,637.7484,1572.7904,968.3706,642.9932,1584.9329,1022.3365,676.4856,1717.6074,961.8934,639.9559,1571.6396,948.8156,620.1562,1585.6489,972.13,639.1272,1624.4426,934.6517,615.0377,1563.9034,889.9817,576.5785,1569.9014,949.359,628.6164,1546.3933,960.3035,632.0756,1603.8026,1004.8137,674.2977,1608.8094,942.8903,620.1443,1507.2754,945.8746,628.4081,1487.1158,971.2048,645.5895,1525.0428,1001.0791,685.0599,1553.5762,1004.479,684.9216,1596.8045,1063.2882,720.1027,1768.1112,1159.4864,753.6278,1885.9372,1163.8809,748.2767,1897.539,1029.2055,659.0437,1697.4513,1141.0279,742.587,1862.8888,1094.3457,712.4764,1814.7157,1102.6085,716.7235,1773.6772,1174.0845,777.3168,1891.2133,1119.9576,759.2512,1763.084,1110.0124,755.5478,1714.0334,1162.0815,811.4,1740.8058,1141.628,769.7934,1735.9684,1110.9055,756.0339,1764.853,1081.8542,735.4123,1744.7212,1092.8159,768.3258,1631.0128,1039.8195,718.7247,1575.9567,1003.4515,683.1186,1518.6237,1017.2125,692.0244,1579.2846,1019.6993,687.6109,1587.493,966.7025,648.5355,1515.4374,986.5892,670.3519,1537.3477,995.887,684.4585,1531.0413,1029.9671,710.3093,1588.1633,1079.4297,739.3198,1689.9585,1090.144,751.5284,1694.1786,1050.797,713.7346,1613.5772,1062.0607,723.7905,1672.3296,1116.7182,761.4145,1750.2342,1087.196,726.2721,1704.4873
SWZ,Swaziland,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1330.5373,1238.9898,1481.616,1228.0728,1149.6336,1320.346,1309.3834,1197.0199,1449.1417,*,*,*,*,*,*,1327.9525,1208.7238,1475.5676,1329.2127,1211.99,1473.9453,1310.3418,1196.724,1454.5803,1320.8217,1205.4568,1472.6402,1088.7056,1026.2129,1193.1906,1094.9006,1032.0676,1200.0679,1109.7929,1032.9237,1236.3964,1158.3204,1079.3267,1271.2959,1144.4223,1077.1862,1257.4278,1206.4722,1122.7304,1321.7683,1215.2754,1118.6989,1336.5705,1312.0548,1212.2328,1436.4885,1239.8737,1140.5948,1372.2123,1159.3778,1062.3066,1289.037,1147.2748,1055.5422,1268.7738,1109.9947,1018.1776,1229.0482,1115.3957,1021.4493,1236.8547,1117.121,1021.5908,1256.5105,1116.2877,1017.0867,1257.6333
SWE,Sweden,,1390.1413,1338.1867,1595.8663,1330.3984,1276.8215,1515.9494,1366.2852,1315.341,1553.0505,1416.9211,1365.1943,1602.0184,1404.1002,1353.0476,1602.7844,1402.8342,1346.3435,1601.3558,1351.4421,1301.6406,1542.7921,1321.4865,1273.1944,1507.4783,1312.8239,1265.9606,1499.6077,1325.5934,1280.2672,1508.5399,1345.751,1300.3456,1540.8573,1372.3233,1326.8902,1587.1221,1385.4927,1340.2973,1603.543,1426.752,1380.8078,1653.7264,1437.4819,1391.42,1669.9313,1561.8678,1504.7098,1830.429,1489.1654,1442.1496,1737.422,1494.1174,1447.6613,1744.0882,1507.3261,1460.5356,1763.3407,1555.7566,1509.9332,1819.1715,1539.138,1493.2852,1806.5018,1561.8836,1516.4936,1835.0185,1603.172,1553.0769,1880.2419,1630.7814,1580.6372,1918.3948,1582.1199,1535.4819,1862.9813,1555.075,1510.6748,1831.0412,1517.3321,1471.6395,1778.7474,1518.7715,1472.0645,1764.4182,1554.7906,1507.1865,1820.4254,1543.3091,1493.5114,1799.3244,1482.5729,1432.3731,1719.2959,1519.5435,1467.9127,1752.4879,1558.1652,1505.9052,1803.6185,1543.8994,1492.1527,1798.7654,1484.5065,1434.1472,1722.4613,1491.9223,1439.9312,1722.7859,1492.6737,1439.241,1723.2334,1514.486,1460.8963,1748.1863,1537.9416,1482.364,1773.0257,1553.4816,1498.5502,1799.132,1572.242,1514.064,1820.2827,1596.8488,1534.4563,1839.3104,1592.7942,1530.234,1834.3434,1643.2648,1579.7903,1890.8206,1625.854,1562.3033,1871.6389,1624.4133,1558.3252,1866.866,1613.8804,1547.5552,1844.5773,1640.7256,1571.0824,1869.6052,1651.3349,1583.769,1879.3178,1630.9443,1564.9756,1846.4657,1628.746,1562.3592,1841.5225
CHE,Switzerland,,1631.3811,1571.6743,1873.6894,1540.6161,1482.6959,1771.8753,1584.3245,1508.5366,1808.4016,1582.3659,1507.956,1798.9733,1610.5962,1526.4235,1821.4729,1574.0378,1476.8606,1782.9418,1494.3067,1396.4732,1680.0465,1524.312,1430.6072,1729.8091,1537.0511,1446.6378,1746.1839,1557.5436,1470.9783,1771.1163,1532.0488,1437.5491,1727.9637,1542.0482,1449.844,1741.009,1584.3346,1492.2267,1802.527,1536.1171,1448.5895,1756.3184,1526.0529,1447.3767,1765.8285,1575.2592,1492.3589,1824.7185,1681.5812,1592.0779,1950.9332,1728.7469,1622.7963,1986.1948,1632.3821,1546.4126,1879.7648,1711.673,1612.2957,1970.0264,1719.8579,1615.2098,1976.7118,1701.6127,1597.3689,1955.0289,1642.6799,1544.9732,1895.3358,1678.8717,1569.3175,1937.1491,1727.2312,1619.0621,1995.3353,1686.2149,1593.0879,1953.2263,1673.3443,1574.7018,1935.9021,1655.9719,1544.9728,1900.7163,1657.0585,1554.1148,1909.9044,1688.2109,1587.7435,1954.1882,1690.1054,1582.7782,1961.3364,1716.4467,1613.9117,1982.6164,1650.551,1556.3772,1912.427,1639.4224,1548.3478,1892.4758,1614.0362,1522.9276,1864.7435,1567.9129,1487.2654,1811.064,1553.7554,1473.8369,1796.6399,1561.2678,1474.8743,1790.5873,1525.843,1444.8725,1746.3429,1595.8417,1507.8328,1836.0689,1508.7363,1418.7288,1726.7939,1546.8203,1448.3069,1773.7423,1551.0482,1460.4012,1782.6657,1525.3365,1438.3085,1751.0873,1508.4034,1421.6363,1732.135,1520.0517,1433.2,1744.6778,1532.3432,1447.3705,1753.4318,1518.5969,1431.4756,1733.4626,1561.5251,1475.5742,1792.377,1544.6472,1459.8375,1763.7294,1528.6642,1442.81,1739.7414
SYR,Syrian Arab Republic,,1948.4122,1926.4252,1969.068,1840.0877,1818.2258,1861.221,1945.3447,1924.6614,1967.2878,1935.2752,1914.1172,1957.4682,1991.0754,1969.9922,2013.2431,1802.7143,1782.4073,1826.3208,1804.7075,1783.8955,1828.8163,1801.2274,1779.276,1826.0173,1879.6677,1857.3547,1905.9011,1775.3188,1751.8903,1800.3974,1710.384,1687.2976,1734.3608,1832.892,1809.3663,1857.5252,1669.6323,1646.2496,1694.0096,1714.7632,1686.2902,1750.01,1727.5517,1695.1396,1762.873,1891.0952,1857.5471,1926.9135,1928.8479,1888.5995,1971.1584,2011.7423,1969.7384,2057.7718,1958.2119,1913.5197,2004.399,2192.4736,2144.7875,2243.6643,2331.4538,2275.0114,2390.0759,2220.6909,2165.771,2278.8686,2206.9367,2159.2836,2254.6069,2041.1695,1975.8082,2125.8931,2215.429,2151.1517,2291.271,2144.9691,2085.1558,2216.426,2287.1644,2230.2961,2355.3711,2290.7379,2229.3975,2365.3082,2109.8403,2048.2492,2183.4339,2246.1656,2184.2029,2317.1321,2213.6756,2150.4506,2287.8006,2311.5037,2250.7514,2381.6644,2141.5668,2087.3473,2200.4956,2153.2158,2094.8237,2217.4347,2192.0383,2127.4266,2263.2651,2222.1151,2156.5541,2282.7651,2196.1857,2130.1286,2259.8993,2481.5569,2412.1776,2551.4149,2210.6118,2142.6133,2276.6866,2346.718,2276.4543,2414.1864,2419.1177,2355.5112,2481.6036,2751.3186,2671.9221,2833.1928,2683.1401,2608.7884,2756.4544,2578.3066,2497.4,2657.1645,2735.7378,2657.1683,2814.0624,2687.0217,2604.0358,2774.1414,2625.7778,2542.0948,2715.8845,2432.5481,2354.5883,2508.05,2581.8083,2503.2206,2665.4507,2470.7933,2386.2988,2549.5083,2645.6924,2546.6084,2741.4059
TJK,Tajikistan,,1540.968,1471.2773,1638.4397,1571.7845,1497.2847,1668.6748,1594.4393,1525.9148,1699.4803,1575.7223,1488.8458,1672.8993,1550.1628,1470.8967,1637.1611,1543.9424,1465.1432,1638.8504,1568.8454,1485.2924,1674.8026,1585.5475,1502.0818,1696.9333,1601.9646,1523.701,1721.4219,1621.3797,1539.9143,1742.7916,1622.546,1543.1972,1742.2045,1597.4585,1520.0464,1713.5737,1575.7901,1495.1099,1678.621,1639.973,1558.1232,1757.2993,1651.6002,1570.5613,1772.6937,1610.8606,1531.0508,1733.2911,1575.822,1495.6338,1686.8387,1592.1973,1512.5107,1706.9801,1593.5033,1512.5925,1704.5488,1544.9162,1463.1958,1649.6916,1531.5761,1448.326,1631.8242,1516.2328,1428.7593,1612.7416,1495.035,1409.3024,1588.8421,1512.2813,1425.9647,1612.9351,1501.5014,1413.5858,1604.7712,1505.0773,1419.3805,1612.0979,1475.7695,1392.8369,1579.2272,1460.8095,1377.8203,1565.1281,1435.5885,1362.9085,1548.6245,1447.0255,1374.0218,1560.7492,1348.6406,1279.9049,1441.5835,906.2844,851.6392,963.3775,829.5667,782.4312,878.459,764.7674,729.0994,812.4402,675.8708,645.4377,714.06,580.9741,560.7316,601.1217,600.5571,580.3719,622.898,631.2322,613.4896,655.7703,672.4911,646.8359,700.8079,662.3047,638.2707,690.152,661.1286,636.6236,691.5978,687.6114,659.442,718.5984,699.3105,665.6655,734.1823,726.5881,689.9405,765.2932,747.495,710.8717,784.1953,788.7512,749.0549,829.6122,751.545,714.062,788.5409,757.6402,720.4612,796.1967,767.9147,730.4411,805.9677,759.7167,721.4783,799.7701,785.4075,746.0142,828.5238
